Open,High,Low,Close,Adj Close,Volume,Returns,Adj_Close_Lag_1,Adj_Close_Lag_2,Adj_Close_Lag_3,Rolling_Mean,Rolling_Std,30-Day MA,EMA,ROC,RSI,ATR
0.46394839330586185,0.32254866172154917,0.3239234532956663,0.27283266887356294,0.27283266887356294,0.5926117407371909,0.7508441935075283,0.6071340023512134,0.43059667713417893,0.6982580682863473,0.6093074471490626,0.7985985332519618,0.9838386537355811,0.5338313928744468,0.2242592525381888,0.08314785131646135,0.5653973730561614
0.29051037170381244,0.34133575418934514,0.42782407194430894,0.5525826970080703,0.5525826970080703,0.4041034462855059,0.33257741528957663,0.27283266887356233,0.6071340023512144,0.43059667713417893,0.6043723063642902,0.7101734150244416,0.9834158215183804,0.5672935873262783,0.5358636162247732,0.5267456554649506,0.6507913358397492
0.45329309734408035,0.4634323310335453,0.5716796107076082,0.5878119831787472,0.5878119831787472,0.37522036571747025,0.4991349857836107,0.5525826970080705,0.27283266887356333,0.6071340023512144,0.5875674216783229,0.5626895199987688,0.9807984221178765,0.6171583827327272,0.40520673700755055,0.5319858830568872,0.5738562674584597
0.692063004416985,0.6543036973257365,0.7315805902213076,0.7388454981369981,0.7388454981369981,0.5695230684349182,0.4202538616512173,0.5878119831787454,0.5525826970080715,0.27283266887356433,0.6756700205775413,0.5581524934853944,0.9854161060911005,0.7560623031798656,0.6944049188526014,0.5784028665141161,0.6879570094056084
0.6691019818184952,0.649192477922234,0.722628348942495,0.6935116723095557,0.6935116723095557,0.40578190243761125,0.5540112964723392,0.7388454981369982,0.5878119831787464,0.5525826970080705,0.6736278480329785,0.5630308488002851,0.9869634853660294,0.837466230674315,0.5745439000923179,0.575516014178801,0.47257464282755424
0.48834996231152455,0.4016962853244953,0.503765961773149,0.5819009187865595,0.5819009187865595,0.42816922963853155,0.5991564402671866,0.6935116723095538,0.7388454981369992,0.5878119831787464,0.7387276352587367,0.5888045229711669,0.9866056693952102,0.8294214183930243,0.7538698773049483,0.5048640459592985,0.519360853771814
0.46132656077193956,0.4900782799538231,0.4110572167487548,0.3761145131569496,0.3761145131569496,0.5517146462851564,0.6633050588612248,0.5819009187865587,0.6935116723095549,0.7388454981369992,0.6393297636108125,0.45238765182257606,0.983851105829099,0.6880794789428343,0.3638603390578965,0.3708910608733575,0.7126636835912894
0.33473030844587376,0.2488365276905552,0.4541208792877003,0.42332282107949976,0.42332282107949976,0.3602255183682466,0.4909753640522885,0.3761145131569499,0.5819009187865607,0.6935116723095549,0.7040792827332631,0.465535465863153,0.9825039414713848,0.6059539785922139,0.388777351712876,0.43135202931793104,0.6488182553889148
0.4549717977602834,0.5169146169759571,0.591256623783321,0.7136146766306384,0.7136146766306384,0.43863000341156994,0.32539675180483485,0.4233228210794981,0.3761145131569499,0.5819009187865607,0.7733645023377204,0.35004302586015273,0.9845208748263089,0.7305583701302933,0.4742017450688483,0.47753007723447144,0.6042348014149247
0.6489789499403726,0.5278481148606141,0.5911622194357529,0.5180248640330658,0.5180248640330658,0.505166572057723,0.6563595549784347,0.7136146766306384,0.42332282107950003,0.3761145131569499,0.7433380697812625,0.43319832483034937,0.9838047735816863,0.7020203096016638,0.3727227098273687,0.3690733374484037,0.6410594094703802
0.41566996504518133,0.3659400955989959,0.4801852241120055,0.5108752852634285,0.5108752852634285,0.4209477360256863,0.5280017425587787,0.518024864033065,0.7136146766306385,0.42332282107950003,0.6452521721897196,0.5950640111108212,0.9855600623022492,0.6745028571401386,0.4441727928237095,0.47080413503891994,0.5100549047792071
0.5581546641588052,0.5868176753073706,0.6710241747032685,0.7023534078620414,0.7023534078620414,0.3416458769421491,0.3927046421696263,0.5108752852634268,0.518024864033066,0.7136146766306385,0.6490563953687081,0.2941224240587389,0.9869237380110425,0.7780149943780679,0.7320056295598052,0.34803466130650307,0.4499049791323979
0.6640854026152909,0.5462207749545852,0.6169692567320162,0.527415699593266,0.527415699593266,0.551175062401869,0.6422921826362452,0.7023534078620415,0.5108752852634288,0.518024864033066,0.6256137202811117,0.20432483809478036,0.9891234969427561,0.7461418995471795,0.5475783712945064,0.4009417856056831,0.5089132254732036
0.3687204457405039,0.36450800028725117,0.4280839602759505,0.5031570675308425,0.5031570675308425,0.5159621483980148,0.5396557328379376,0.5274156995932642,0.7023534078620415,0.5108752852634288,0.6802747341960996,0.46521750649710125,0.9868480984807391,0.704740346017133,0.35243825726801953,0.383803190583132,0.5474399080191815
0.45646878656908474,0.4462708016308719,0.5261173916848618,0.5466848475999659,0.5466848475999659,0.4758019426094257,0.49348238972413533,0.5031570675308428,0.5274156995932662,0.7023534078620415,0.7333521733380298,0.4386919239869574,0.9873066054633679,0.7001543340856523,0.5204427955277248,0.6041872211630603,0.44346494044404694
0.4979463675118962,0.4816833228828422,0.5765369074861362,0.5960288315057988,0.5960288315057988,0.46218916278536665,0.48952062855508083,0.5466848475999652,0.5031570675308428,0.5274156995932662,0.6827599796573384,0.5015745882485231,0.9861199453985554,0.7288336473180392,0.5625068098001892,0.4327513071743649,0.46485802001291104
0.5693383251569749,0.5153334961309742,0.5092472456443325,0.5652139814723478,0.5652139814723478,0.5362976146864981,0.5441215614957183,0.596028831505797,0.5466848475999662,0.5031570675308428,0.7030634521252573,0.5450940705120012,0.9836013266321537,0.7315760019779161,0.4186033911494602,0.473346227687462,0.561798913050488
0.49542416236496717,0.48462028685593256,0.5944530826244778,0.6063791015735313,0.6063791015735313,0.42171014320912403,0.49509173746700097,0.565213981472347,0.596028831505798,0.5466848475999662,0.744154686932273,0.6567543122500465,0.9849582081995343,0.7607562425781672,0.5659581285897036,0.27179187417523687,0.4421868049529296
0.5267907756104753,0.541331158502584,0.5899347983796107,0.6177587956518195,0.6177587956518195,0.47314701893879973,0.5153803565618884,0.6063791015735315,0.565213981472348,0.596028831505799,0.7077572191865716,0.5825540779378621,0.9876897988608838,0.7915605489786093,0.5808886495411544,0.36528027551588604,0.5372319399969109
0.6067901115597861,0.5026008830357386,0.6176579299102275,0.5828528924544852,0.5828528924544852,0.42147507119725414,0.5469082202890204,0.6177587956518187,0.6063791015735325,0.565213981472348,0.7316094881001576,0.5439467798626769,0.9884791750725752,0.7933209523801436,0.5302268665430678,0.44688696999316824,0.5554300385523162
0.5155872501805369,0.4544445457078543,0.4472608632691497,0.48426774588271326,0.48426774588271326,0.5201427969944499,0.5902839273237781,0.5828528924544845,0.6177587956518197,0.6063791015735315,0.7234822154823924,0.5285966212011984,0.9885186623242354,0.7301004354147683,0.39792512961843374,0.5427491592235811,0.482821546227636
0.39416686429808323,0.4560729324302813,0.5098045844437653,0.5548744535762814,0.5548744535762814,0.5020645400220713,0.47503732710699825,0.4842677458827115,0.5828528924544855,0.6177587956518197,0.7270058550096051,0.6644745308692278,0.9893983519210366,0.7258112136863686,0.4577422686200768,0.5856825592974098,0.5708644624216557
0.48637422488444776,0.42567509920427027,0.523951845459054,0.539387637275685,0.539387637275685,0.457362174682209,0.5336807292027572,0.5548744535762816,0.4842677458827125,0.5828528924544855,0.7026355554573638,0.5230245356879394,0.989336816903833,0.7122272422998587,0.4502103767057958,0.2720009282568122,0.5832865635913218
0.4663777164037553,0.43687600686114636,0.5449970155511387,0.49882392849304563,0.49882392849304563,0.46422099605993883,0.5507620870205201,0.5393876372756842,0.5548744535762826,0.4842677458827125,0.6740707361525022,0.45376366892976877,0.9894966771015035,0.6747679717245293,0.415528559482514,0.4953104993914048,0.5557512819693419
0.49532435041192385,0.43619433477628167,0.5262575210107951,0.5668227796103473,0.5668227796103473,0.4511541259626609,0.4768136927929991,0.4988239284930439,0.5393876372756852,0.5548744535762826,0.6570513313088931,0.44396179178522704,0.9895337732871523,0.6893781311015629,0.4904118426043148,0.35090950149753497,0.5686405274530508
0.46359594717741914,0.44086341577166027,0.4906440300711582,0.5222441413155524,0.5222441413155524,0.4496613730111102,0.5534968934826571,0.5668227796103465,0.4988239284930459,0.5393876372756852,0.6159554333596566,0.5214491528600753,0.9881325539002559,0.6718421232441785,0.529391694730102,0.38247283395280557,0.6994544879572449
0.42929652311687494,0.44527188472918033,0.5052711609746524,0.5721960433263589,0.5721960433263589,0.4474286689534869,0.4891065395014887,0.5222441413155526,0.5668227796103475,0.4988239284930459,0.6113702439217321,0.5285721440525292,0.9886430527018316,0.6905599687548142,0.5395144608036236,0.5165620807701133,0.6142114252450608
0.5080311063111259,0.457082554562833,0.4830107337646095,0.44299900240031104,0.44299900240031104,0.5321175433420753,0.6111355029852912,0.572196043326358,0.5222441413155526,0.5668227796103475,0.5936140568483287,0.6055330091673017,0.9852244436244743,0.6208373599189034,0.4257103570386803,0.35146623948322836,0.6349451816676532
0.42399555855858706,0.44476863249019205,0.5373279627476825,0.5667093200486422,0.5667093200486422,0.4541576884611729,0.4388653108293931,0.4429990024003103,0.572196043326359,0.5222441413155526,0.5987060971029936,0.5157696984203871,0.9870473599428246,0.6461592616913234,0.5591937148228094,0.41731806393872833,0.6152145065642717
0.4835158812651873,0.3887037679106229,0.4848563316794656,0.5387016159035523,0.5387016159035523,0.48796394794283493,0.5422094480470475,0.5667093200486404,0.4429990024003113,0.572196043326359,0.59841093125126,0.4999104113457732,0.9861308652566001,0.6480559500210277,0.46655725397746967,0.46091570233427753,0.6506613319656551
0.5221340647859986,0.5075656718430588,0.5662937916896922,0.544456702302972,0.544456702302972,0.5155980046573112,0.5192116102316201,0.5387016159035525,0.5667093200486424,0.4429990024003113,0.6180447751746391,0.5525272960887826,0.9897686454979668,0.6533461261988233,0.5030858215758215,0.4227394235267316,0.5889262611028971
0.4640227049271565,0.40641538606536165,0.46455169118128864,0.5012298256660098,0.5012298256660098,0.41356435816344117,0.5525761284963934,0.5444567023029703,0.5387016159035525,0.5667093200486424,0.5898229137208383,0.44258840674659283,0.9890808916996495,0.6292402976043503,0.4147670887214242,0.3730169029215462,0.6169809427290924
0.42684082881721425,0.44760059010295344,0.5372377023611257,0.5857910929988912,0.5857910929988912,0.43677281766979364,0.4655320494271942,0.501229825666009,0.5444567023029713,0.5387016159035525,0.6171644673233837,0.5193012722073491,0.9890538265159334,0.6653909287887622,0.5901205664020156,0.4317671173843592,0.5738562508735549
0.5150221744663964,0.4373966966880626,0.5273639586980687,0.5045986419763402,0.5045986419763402,0.4644771443347525,0.5784367314918225,0.5857910929988913,0.50122982566601,0.5444567023029723,0.5880801773071733,0.5004866935627724,0.9859166277409029,0.6410846132326644,0.41950363457441514,0.3724747092846414,0.6051006966708423
0.45631793026101736,0.41499834366348276,0.45233798493862304,0.46424229359806357,0.46424229359806357,0.6183795673185857,0.5506208415585194,0.5045986419763385,0.5857910929988923,0.5012298256660092,0.5972202630169068,0.44249165636384546,0.982846090847326,0.5951834052676624,0.4374721255567209,0.44763533302375563,0.5826442848871513
0.39648574033459627,0.4306288114738029,0.49642130213293756,0.5668198268067693,0.5668198268067693,0.38978603572464937,0.45326010288575996,0.4642422935980629,0.5045986419763395,0.5857910929988923,0.5972678093801979,0.5075619613700701,0.9826441142485335,0.6257085421853477,0.5513799371710533,0.381361871315109,0.573588097161002
0.4758264331355111,0.3983687016537204,0.5255621969301738,0.5113105174070155,0.5113105174070155,0.36561938552339407,0.560942421450918,0.5668198268067696,0.4642422935980639,0.5045986419763395,0.5854825833711241,0.5101469385866751,0.9844547542967035,0.6137387655848714,0.5232342614189867,0.4430742708882511,0.5446941508672536
0.5019722827139971,0.4683663812828481,0.5350623254651753,0.531947160504486,0.531947160504486,0.4957673219602217,0.5090748999104834,0.5113105174070137,0.5668198268067706,0.46424229359806485,0.5801002589862987,0.5698235067388835,0.9859095279067656,0.6176915776209242,0.48018289686854365,0.420312462408498,0.5785809520588002
0.468090290509244,0.4607866421515729,0.5387626982845557,0.5780377251442707,0.5780377251442707,0.4179789397260475,0.4917367252526439,0.5319471605044852,0.5113105174070147,0.5668198268067696,0.6131474350514655,0.589036904737578,0.9840937859450734,0.6510691265798945,0.6053218252931639,0.5491009434977556,0.6135058499306831
0.5084588377284537,0.6198504112650526,0.5803370482150866,0.7203521412588829,0.7203521412588829,0.622028101579599,0.4261929566688033,0.5780377251442699,0.5319471605044872,0.5113105174070147,0.6710433374725339,0.5481059174780586,0.986803495252048,0.7710673255034389,0.6973870614829345,0.6749825973789308,0.6442897873689599
0.7504510729898098,0.6031748188451815,0.7819468044346206,0.672655427820304,0.672655427820304,0.4182443583378365,0.5556207992764796,0.720352141258883,0.5780377251442699,0.5319471605044872,0.7433510327546224,0.5196144692122653,0.9889701687919721,0.8357976525241961,0.6134033651383366,0.5421431636215689,0.5521589669200971
0.6509921771426067,0.5308045635731795,0.5826233424225938,0.5177884699577765,0.5177884699577765,0.39732245694432294,0.6286208049084959,0.6726554278203021,0.720352141258884,0.5780377251442699,0.7663896776049037,0.4476839190129267,0.9864983452354169,0.7860567641511647,0.502702226494366,0.5203350264915734,0.5258287959577834
0.33381731449446206,0.37455065946085647,0.4366751253127435,0.5265939394514476,0.5265939394514476,0.5471659563322664,0.5171338135049535,0.5177884699577767,0.6726554278203031,0.720352141258884,0.7490821872186394,0.4610345264305826,0.9864873396451931,0.7520365992779529,0.5096011418026141,0.3951629465955071,0.584324330708954
0.5037739217812333,0.4117014931360408,0.4052144322194604,0.43384755055153884,0.43384755055153884,0.50752724310326,0.5863068034007983,0.5265939394514468,0.5177884699577777,0.6726554278203031,0.7157531634907208,0.554751457266151,0.9855590978095101,0.6640193050525559,0.3798070313917992,0.32719342143201346,0.6329920660969749
0.3390270030754482,0.45334747262240793,0.605939808516428,0.6366092115143297,0.6366092115143297,0.2841871374426832,0.38501875539609626,0.4338475505515381,0.5265939394514478,0.5177884699577777,0.7607847976137525,0.533904281072962,0.9867634281853428,0.7265286466075797,0.46373726131039356,0.5220820755313867,0.548265550856528
0.5061749972898563,0.4150368259211643,0.4607039737680412,0.4125654724205551,0.4125654724205551,0.6420578635879773,0.6757412108255463,0.6366092115143288,0.4338475505515391,0.5265939394514478,0.6895891171328927,0.6361079907947017,0.9843063577476905,0.6296611858457888,0.2619360037375164,0.36246562119992665,0.6088218772860237
0.44341447309182624,0.42390394662384084,0.5473778014774195,0.5552540704384277,0.5552540704384277,0.4736843509886688,0.4259380791961218,0.4125654724205534,0.6366092115143298,0.4338475505515391,0.6185544312283934,0.5861090546541594,0.9841729676087274,0.6457086770514227,0.516393144644944,0.42626164984476894,0.5753164489742957
0.5356536341639628,0.42078180487846695,0.47061455775861233,0.5592296313323843,0.5592296313323843,0.5060610962602325,0.5204237505287651,0.5552540704384279,0.4125654724205544,0.6366092115143298,0.5697521297420959,0.41149220327253144,0.9835415087165644,0.6611529032733147,0.495306180629531,0.5219299648105398,0.5925888283149059
